0.9684780000000000,0.5552270000000000,1.0499559999999999
1.248833000000000,0.6355150000000001,1.033418000000000
0.8347670000000000,0.5801050000000000,0.8290390000000000
1.0009319999999999,0.5733200000000001,1.0177309999999999
1.4947150000000000,0.7610350000000000,0.8625270000000000
1.4697130000000000,0.7259790000000000,0.9319809999999999
0.8947230000000000,0.5687970000000000,0.9242660000000000
0.9165520000000000,0.5461810000000000,1.0268500000000000
0.15039500000000000,7.075472000000000,0.0010039999999999999
0.1349380000000000,6.334183000000000,0.0010039999999999999
1.6444019999999999,0.6711780000000001,1.0897440000000000
1.1838540000000000,0.6681410000000000,0.7916870000000000
1.6538489999999999,0.7288820000000000,0.9293390000000000
1.336996000000000,0.6478950000000000,0.9508529999999999
0.7047130000000000,0.49705700000000003,0.8515160000000001
0.757601000000000,0.4737730000000000,1.0076090000000000
1.0547830000000000,0.5517230000000000,1.0344590000000000
1.060261000000000,0.5608340000000001,1.0063219999999999
0.9294650000000000,0.5324880000000000,0.9786000000000000
2.0938629999999998,0.9758910000000000,0.6563530000000000
1.3453649999999999,0.6509320000000000,0.9478980000000000
0.5953560000000000,0.44644000000000000,0.8917500000000000
0.8737300000000000,0.47782200000000002,1.1424490000000000
0.8705810000000000,0.49908100000000000,1.0434190000000001
0.8212300000000000,0.509205000000000,0.9455240000000000
1.1159100000000000,0.5365380000000000,1.1572330000000000
0.7815860000000000,0.48389599999999999,0.9964700000000000
1.1944230000000000,0.5993030000000000,0.9927910000000000
0.8391760000000000,0.513254000000000,0.9510000000000000
0.9945610000000000,0.5496980000000000,0.9825970000000001
1.027649000000000,0.575007000000000,0.9278790000000000
0.8957310000000001,0.5284390000000000,0.957591000000000
1.100553000000000,0.5922160000000000,0.936791000000000
0.7837000000000000,0.4930070000000000,0.9625760000000000
1.0707869999999999,0.5689330000000000,0.9875840000000000
0.1349380000000000,6.334183000000000,0.0010039999999999999
0.12527600000000000,5.970420000000000,0.0010039999999999999
0.8417260000000000,0.5305340000000000,0.8543410000000000
1.7061210000000000,0.7414120000000000,0.8867010000000000
1.0342460000000000,0.5629769999999999,0.9322430000000000
0.8403250000000000,0.5057250000000000,0.9386530000000000
1.9264749999999999,0.8473280000000000,0.7665620000000000
1.3442710000000000,0.6307250000000000,0.9653700000000000
1.4029840000000000,0.6183210000000000,1.0483650000000000
1.5906979999999999,0.6908400000000000,0.9521820000000000
1.5919790000000000,0.6698470000000000,1.01361400000000
0.8438490000000000,0.523855000000000,0.8784760000000000
1.259966000000000,0.6755730000000000,0.7886820000000000
1.2755860000000001,0.6221370000000001,0.9415080000000000
1.3287320000000000,0.6240460000000000,0.974746000000000
0.7002310000000000,0.44751900000000000,0.9988610000000000
0.5949400000000000,0.41889300000000002,0.9686200000000000
0.5369480000000000,0.38263399999999997,1.0477380000000001
0.9967990000000000,0.5324430000000000,1.004498000000000
1.1614840000000000,0.5524810000000000,1.0870910000000000
0.9671220000000000,0.541031000000000,0.9438980000000000
0.6249370000000000,0.43320599999999998,0.9513360000000000
0.6308240000000001,0.4446560000000000,0.9114780000000000
0.8103270000000000,0.5486640000000000,0.7690140000000000
0.7388790000000000,0.5143130000000000,0.7980040000000000
0.12527600000000000,5.970420000000000,0.0010039999999999999
0.1233360000000000,6.132310000000000,0.0010039999999999999
1.0883389999999999,0.5958840000000000,0.9383030000000000
0.8905590000000000,0.5733420000000000,0.8293490000000000
2.4524879999999998,1.0369159999999999,0.6982680000000000
0.7463649999999999,0.5125780000000000,0.8696290000000000
1.0697669999999999,0.5753020000000000,0.9894630000000000
1.0997340000000000,0.6017640000000000,0.9296880000000000
1.1249690000000001,0.6576280000000000,0.7963090000000000
1.0179170000000000,0.6105850000000000,0.8358390000000000
1.225869000000000,0.637047000000000,0.9247060000000000
1.1844680000000001,0.6135250000000000,0.9632990000000000
0.725940000000000,0.4782750000000000,0.9715110000000000
0.9674080000000000,0.5439400000000000,1.0009440000000001
0.813474000000000,0.49493599999999999,1.0165940000000000
0.9615720000000000,0.5253190000000000,1.0666910000000001
1.1264280000000000,0.590983000000000,0.9873140000000000
1.0159460000000000,0.5527609999999999,1.0178849999999999
2.0055130000000001,0.8536430000000000,0.8425110000000000
0.8264860000000001,0.534139000000000,0.8868060000000000
0.6021700000000000,0.43613200000000002,0.9691380000000001
0.973125000000000,0.523358000000000,1.0876079999999999
0.7003500000000000,0.4527930000000000,1.0457259999999999
0.9422910000000000,0.534139000000000,1.0110630000000000
1.1748870000000000,0.6850700000000000,0.7663520000000000
0.9991090000000000,0.5380590000000000,1.0564640000000001
1.018154000000000,0.5772620000000001,0.9353390000000000
0.1233360000000000,6.132310000000000,0.0010039999999999999
0.020788999999999998,0.8311130000000000,0.007392000000000000
0.13184199999999999,5.265674000000000,0.001168000000000000
0.7937510000000000,0.4522660000000000,0.9531160000000000
1.067193000000000,0.5227500000000000,0.9591930000000000
1.3069020000000000,0.5540750000000000,1.0455760000000001
1.4123170000000000,0.7048310000000000,0.6982530000000000
1.2051149999999999,0.5668010000000000,0.9213340000000000
1.1525540000000001,0.5335180000000000,0.9945210000000000
1.392656000000000,0.6000850000000000,0.9498790000000000
1.9378230000000001,0.7293040000000000,0.8948440000000000
1.158193000000000,0.5364550000000000,0.9884740000000000
1.005219000000000,0.5374330000000000,0.8547940000000001
1.5626439999999999,0.6265160000000000,0.9777900000000000
1.0639570000000000,0.5403700000000000,0.8949350000000000
0.4172970000000000,0.3220690000000000,0.9880949999999999
1.219236000000000,0.559949000000000,0.955083000000000
0.8443010000000000,0.4444350000000000,1.0498600000000000
0.9492750000000000,0.4963180000000000,0.9465020000000000
0.903971000000000,0.49142400000000003,0.919375000000000
1.0672420000000000,0.5188340000000000,0.9737710000000001
1.1862379999999999,0.5452650000000000,0.9799570000000000
1.0485120000000001,0.5110020000000000,0.986230000000000
0.15297400000000000,6.109513000000000,0.0010070000000000001
0.12724900000000000,5.64308900000000,0.0010070000000000001
1.362627000000000,0.5786860000000000,1.0250060000000001
1.0597980000000000,0.5235300000000001,0.9740370000000000
0.986915000000000,0.5199130000000000,0.9197160000000000
1.3164169999999999,0.6284160000000000,0.8397180000000000
1.1376160000000000,0.5135830000000000,1.0864469999999999
0.8662330000000000,0.42949300000000001,1.1829240000000001
0.8784270000000000,0.4683740000000000,1.0086850000000001
1.6451039999999999,0.7224530000000000,0.7939790000000000
0.6822110000000000,0.45661900000000000,0.8242240000000000
1.1208940000000001,0.56693100000000,0.8784940000000000
0.7428169999999999,0.43943900000000002,0.9689890000000000
1.122689000000000,0.5081580000000000,1.0952070000000000
0.8670890000000000,0.45119399999999998,1.0729320000000000
1.117835000000000,0.5425179999999999,0.9567200000000000
1.3016120000000000,0.5723560000000000,1.0008840000000001
0.8391920000000000,0.520817000000000,0.7793380000000000
1.1712640000000001,0.5642180000000000,0.9268189999999999
1.456065000000000,0.6302250000000000,0.9234740000000000
0.6558230000000000,0.4674690000000000,0.7559880000000000
1.414872000000000,0.6094280000000000,0.959637000000000
0.12724900000000000,5.64308900000000,0.0010070000000000001
0.04417300000000000,2.149086000000000,0.0029859999999999999
1.1115440000000001,0.5681840000000000,1.0750700000000000
0.08426800000000000,4.098899000000000,0.0015659999999999999
0.9488490000000001,0.5273080000000000,1.0655100000000000
0.8154070000000000,0.48234399999999999,1.0943339999999999
0.9600710000000000,0.5732940000000000,0.9120890000000000
0.9733520000000000,0.5528560000000000,0.9943410000000000
1.2160280000000001,0.6356309999999999,0.9397720000000001
1.318075000000000,0.6417620000000001,0.9992650000000000
0.9053909999999999,0.5313950000000000,1.0011270000000001
0.9801190000000000,0.5773820000000000,0.9179980000000000
1.0480799999999999,0.5916880000000000,0.9347529999999999
0.8033860000000000,0.522198000000000,0.9199040000000001
0.9597350000000000,0.55898700000000,0.9590390000000000
1.0731710000000001,0.5876010000000000,0.9704940000000000
1.5861360000000000,0.7276030000000000,0.93549200000000
1.0351770000000000,0.5651190000000000,1.0121009999999999
1.211405000000000,0.6622010000000000,0.8625790000000000
1.292521000000000,0.691836000000000,0.8431790000000000
1.3793110000000000,0.6642439999999999,0.9761020000000000
1.2348150000000000,0.6254120000000000,0.9857320000000001
1.368384000000000,0.666288000000000,0.9624370000000000
0.9865070000000000,0.5712500000000000,0.9439230000000000
1.410076000000000,0.6785510000000000,0.9562390000000000
1.3909950000000000,0.6315430000000000,1.0889510000000000
0.7315590000000000,0.5232200000000000,0.8343900000000000
0.13146700000000000,6.394118000000000,0.0010039999999999999
0.11588100000000000,5.789444000000000,0.0010039999999999999
0.3483460000000000,0.3368000000000000,0.8918120000000000
1.2305660000000000,0.6375140000000000,0.8792890000000000
1.3404080000000000,0.6190090000000000,1.015898000000000
1.2619810000000000,0.6726750000000000,0.8099340000000000
0.9464950000000000,0.5394350000000000,0.9445970000000000
1.7962990000000001,0.9447060000000000,0.5845110000000000
1.2644260000000000,0.6227100000000000,0.9469540000000000
1.1921489999999999,0.6282620000000000,0.8771150000000000
0.9172650000000000,0.5107520000000000,1.0211330000000001
0.9044840000000000,0.5486880000000000,0.8724830000000000
1.1738850000000001,0.6060550000000000,0.9281290000000000
0.9544230000000000,0.5264810000000000,0.999958000000000
0.8318370000000000,0.49872300000000003,0.9712390000000000
0.8051630000000000,0.48021799999999998,1.013946000000000
1.1685500000000000,0.6347390000000001,0.8422960000000000
1.0776390000000000,0.6134570000000000,0.8315940000000001
1.1829609999999999,0.6042040000000000,0.9410430000000000
0.8726990000000000,0.5153780000000000,0.9541560000000000
1.2916920000000001,0.6079059999999999,1.0150650000000001
1.1852210000000001,0.615308000000000,0.909121000000000
1.3062879999999999,0.6319630000000001,0.9498680000000000
0.8955930000000000,0.5107520000000000,0.9970070000000000
0.8198710000000000,0.5153780000000000,0.8963970000000000
0.11588100000000000,5.789444000000000,0.0010039999999999999
0.12338200000000001,6.891644000000000,0.0010570000000000000
1.3386410000000000,0.7848010000000000,0.8840870000000000
1.2771159999999999,0.6654000000000000,1.1733150000000001
1.156973000000000,0.6769920000000000,1.0268470000000001
1.1392050000000000,0.6364190000000000,1.1441030000000001
1.0601609999999999,0.6642410000000000,0.9773960000000000
1.1071549999999999,0.6630819999999999,1.0242940000000000
0.7836310000000000,0.5958460000000000,0.897829000000000
1.3657500000000000,0.711769000000000,1.0965860000000001
1.2126440000000001,0.7024960000000000,0.9995309999999999
0.8818130000000000,0.6097570000000000,0.9647470000000000
0.6081070000000000,0.4752860000000000,1.0950160000000000
0.7439850000000000,0.5425210000000000,1.0282070000000001
1.4074310000000001,0.7337950000000000,1.0632310000000000
1.2007710000000000,0.7210430000000000,0.9394800000000000
1.0341309999999999,0.6387380000000000,1.0310520000000001
1.3638820000000000,0.7233619999999999,1.0602680000000000
0.9330840000000000,0.6654000000000000,0.857245000000000
0.930552000000000,0.6004830000000000,1.0497580000000000
1.119568000000000,0.6758330000000000,0.9970599999999999
0.7442750000000000,0.5726610000000000,0.9231830000000000
0.8087480000000000,0.5587510000000000,1.0537240000000001
0.6518640000000000,0.5031070000000000,1.0475760000000001
1.0066480000000000,0.6514890000000000,0.9647460000000000
1.146054000000000,0.6793110000000000,1.0102249999999999
0.8909470000000000,0.6016420000000000,1.0012099999999999
1.0744419999999999,0.6654000000000000,0.9871140000000000
0.9890460000000000,0.6074380000000000,1.0903400000000001
1.459200000000000,0.7453870000000000,1.0683190000000000
1.4181830000000000,0.7488650000000000,1.0286679999999999
1.7406690000000000,0.8137820000000000,1.069178000000000
1.2218190000000000,0.6758330000000000,1.088122000000000
0.8649580000000000,0.5865720000000000,1.0225919999999999
0.47804200000000,0.44050899999999998,1.0020899999999999
0.5872670000000000,0.5170180000000000,0.8936630000000000
0.12985800000000000,7.253325000000000,0.0010039999999999999
0.14132500000000001,6.191862000000000,0.0010039999999999999
0.9204210000000000,0.5225030000000001,0.9182810000000000
1.0725439999999999,0.5442740000000000,0.9861590000000000
1.6730400000000001,0.6471920000000000,1.0879479999999999
0.7810830000000000,0.48193000000000003,0.9160030000000000
1.0239750000000001,0.5264620000000000,1.0062899999999999
1.2697120000000000,0.6036500000000000,0.9490800000000000
0.8749240000000000,0.5155760000000000,0.8965030000000000
1.0901190000000001,0.5512010000000001,0.9772840000000000
1.436339000000000,0.6363060000000000,0.966256000000000
1.441263000000000,0.6274000000000000,0.9972910000000000
1.1814739999999999,0.5709930000000000,0.9870290000000000
0.5631770000000000,0.3918770000000000,0.998876000000000
0.8091860000000000,0.5126070000000000,0.8387760000000000
1.0656760000000001,0.5333890000000000,1.0202460000000000
1.2040649999999999,0.5502120000000000,1.083322000000000
1.211610000000000,0.5838580000000000,0.9680910000000000
0.7837490000000000,0.45026300000000002,1.052959000000000
1.3414140000000001,0.6184930000000000,0.955125000000000
1.0793210000000000,0.5670350000000000,0.9143210000000001
0.9214150000000000,0.601670000000000,0.6932739999999999
0.7453000000000000,0.4799510000000000,0.8812620000000000
0.9367760000000001,0.518545000000000,0.9489220000000000
1.2907670000000000,0.5808890000000000,1.0419060000000000
0.14132500000000001,6.191862000000000,0.0010039999999999999
0.13747400000000001,6.761666000000000,0.0010039999999999999
1.240123000000000,0.6656840000000001,0.9344570000000000
1.01642000000000,0.6743300000000000,0.7463800000000000
1.243902000000000,0.6656840000000001,0.9373050000000001
0.8896690000000000,0.6008450000000000,0.8228770000000000
1.0201119999999999,0.6051680000000000,0.9300960000000000
0.8457200000000000,0.5100700000000000,1.0854220000000001
0.9895670000000000,0.6073290000000000,0.8958360000000000
2.051342000000000,1.1076729999999999,0.5582730000000000
1.017782000000000,0.6527160000000000,0.7976950000000000
0.5680470000000000,0.4722470000000000,0.8505060000000000
0.92425800000000,0.585716000000000,0.8996020000000000
1.0699060000000000,0.6257000000000000,0.9125250000000000
1.1168880000000001,0.6311030000000000,0.9363540000000000
0.8910320000000000,0.5781510000000000,0.8901060000000000
1.2669319999999999,0.6754100000000000,0.9273620000000000
0.9434200000000000,0.6483940000000000,0.7493050000000000
0.5568840000000000,0.4722470000000000,0.8337920000000000
1.0103110000000000,0.5878770000000000,0.9761430000000000
1.103616000000000,0.6332650000000000,0.91892200000000
1.1978869999999999,0.6700070000000000,0.8910220000000000
1.3898150000000000,0.7359270000000000,0.856877000000000
1.397330000000000,0.657039000000000,1.080806000000000
1.2656570000000000,0.6602810000000000,0.969370000000000
0.9353330000000000,0.5695060000000000,0.9629440000000000
0.8568390000000000,0.6019260000000000,0.7896690000000000
1.052766000000000,0.6289420000000000,0.8886730000000000
1.2060620000000000,0.6624420000000000,0.917708000000000
1.0238910000000001,0.6051680000000000,0.9335420000000000
0.688820000000000,0.5262800000000000,0.8304319999999999
0.8258550000000000,0.5424890000000000,0.9370270000000001
1.1188659999999999,0.6170550000000000,0.9812100000000000
0.13747400000000001,6.761666000000000,0.0010039999999999999
0.08743500000000000,2.6577350000000002,0.00200500000000000
0.08173999999999999,2.484681000000000,0.0021440000000000001
1.3012459999999999,0.4402690000000000,1.0872839999999999
1.2245310000000000,0.4224550000000000,1.1112949999999999
0.957649000000000,0.48947099999999999,0.6474000000000000
1.4182159999999999,0.49625700000000000,0.932715000000000
1.4340170000000001,0.5267960000000000,0.8369300000000000
1.1809250000000000,0.5038920000000000,0.7533000000000000
1.817311000000000,0.6014470000000000,0.8136830000000000
1.1544610000000000,0.5361280000000000,0.650524000000000
0.9811550000000000,0.4512970000000000,0.7802480000000001
1.2187800000000000,0.5352789999999999,0.6889459999999999
1.5039760000000000,0.47165699999999999,1.0949880000000001
1.3837109999999999,0.5776950000000000,0.6715360000000000
1.081766000000000,0.5437620000000000,0.5925640000000000
0.035677000000000000,1.0849800000000001,0.004909000000000000
0.13740500000000000,4.17619800000000,0.0012760000000000000
0.018289000000000000,0.9350900000000000,0.007189000000000000
0.10520500000000001,5.37382200000000,0.0012520000000000001
0.8412600000000000,0.5559130000000000,0.935616000000000
1.0112319999999999,0.7744220000000001,0.5795310000000000
1.2312060000000000,0.6587400000000000,0.9751750000000000
0.7857220000000000,0.5312770000000000,0.9567700000000000
1.0309480000000000,0.6662380000000000,0.7982850000000000
0.9657610000000000,0.5923310000000001,0.9460660000000000
0.9374460000000000,0.5559130000000000,1.0425910000000000
1.2169019999999999,0.6201800000000000,1.0874280000000001
1.0484819999999999,0.6083980000000000,0.9735680000000000
1.0543540000000000,0.6180380000000000,0.9487180000000000
1.0156369999999999,0.5923310000000001,0.9949249999999999
0.884299000000000,0.5580550000000000,0.9759460000000000
1.2021780000000000,0.6694520000000000,0.921957000000000
1.2525990000000000,0.6598110000000000,0.9889010000000000
1.213965000000000,0.6715940000000000,0.9250670000000000
1.3596490000000001,0.657669000000000,1.0804190000000000
0.8756150000000000,0.5687660000000000,0.9303070000000000
0.8913040000000000,0.560197000000000,0.9761680000000000
1.2748310000000000,0.6362470000000000,1.0823849999999999
1.2168600000000001,0.6201800000000000,1.0873900000000001
1.4516410000000000,0.6951590000000000,1.0324570000000000
1.4928330000000001,0.8076260000000000,0.7866300000000001
1.1960540000000000,0.6533850000000000,0.962926000000000
1.161447000000000,0.6598110000000000,0.9169380000000000
1.2358620000000000,0.6651670000000000,0.9600390000000000
1.1049009999999999,0.6308910000000000,0.95410300000000
0.7923070000000000,0.5012850000000000,1.0836880000000000
0.13121200000000000,6.702014000000000,0.0010039999999999999
0.13097500000000001,6.087286000000000,0.0010039999999999999
0.8502910000000000,0.5049230000000000,0.9473730000000000
1.3207220000000000,0.5915090000000000,1.0722400000000001
0.879811000000000,0.4874110000000000,1.0519660000000000
0.9727670000000000,0.50686900000000,1.0755260000000000
1.1318800000000000,0.5555120000000000,1.0418760000000000
0.8636070000000000,0.4718450000000000,1.1018450000000000
0.9996060000000000,0.5302180000000000,1.0100060000000000
1.1106090000000000,0.5545390000000000,1.0258860000000001
1.0905100000000001,0.5185430000000000,1.1520280000000001
0.982900000000000,0.5165970000000000,1.0461840000000000
1.7338709999999999,0.7821920000000000,0.8049940000000000
0.9099590000000000,0.5039500000000000,1.017771000000000
0.8862590000000000,0.4951940000000000,1.0266280000000001
1.1185639999999999,0.598319000000000,0.8875620000000000
0.7760110000000000,0.5954000000000000,0.6218030000000000
0.8035620000000000,0.48060100000000000,0.9882200000000000
1.357778000000000,0.5954000000000000,1.0879620000000001
0.897020000000000,0.53994600000000,0.8739850000000000
1.0099490000000000,0.5117330000000000,1.095508000000000
1.357778000000000,0.5954000000000000,1.0879620000000001
0.7645800000000000,0.5769160000000000,0.6525310000000000
1.299786000000000,0.6450170000000000,0.8874270000000000
1.620231000000000,0.6673930000000000,1.03327600000000
0.13097500000000001,6.087286000000000,0.0010039999999999999
0.16485600000000000,6.008730000000000,0.0010039999999999999
1.4217249999999999,0.5675500000000000,0.9705380000000000
0.916195000000000,0.5041690000000000,0.7925759999999999
0.904916000000000,0.4878430000000000,0.8360890000000000
0.8947440000000000,0.46095399999999997,0.9259520000000000
1.247909000000000,0.5233750000000000,1.0017560000000001
1.4141880000000000,0.5473830000000000,1.0378380000000000
1.2092250000000000,0.5339390000000001,0.9326730000000000
1.101921000000000,0.5262559999999999,0.8749060000000000
0.6174720000000000,0.35339799999999999,1.0871599999999999
0.9829700000000000,0.4465490000000000,1.0839420000000000
0.7511280000000000,0.4273430000000000,0.9044110000000000
0.8897900000000000,0.4407870000000000,1.0070110000000001
0.986606000000000,0.488804000000000,0.9079880000000000
0.9813360000000000,0.4580730000000000,1.0283780000000000
1.0798380000000001,0.488804000000000,0.9937910000000000
1.1017630000000000,0.5329780000000000,0.8528530000000000
1.3924740000000000,0.593479000000000,0.8693250000000000
1.5172760000000001,0.5790740000000000,0.9949510000000000
1.0218650000000000,0.48688300000000001,0.9478710000000000
1.2369470000000000,0.5348990000000000,0.9506320000000000
0.16485600000000000,6.008730000000000,0.0010039999999999999
0.12369100000000000,6.32727800000000,0.0010039999999999999
1.2953910000000000,0.6380870000000000,1.0339080000000000
1.03899400000000,0.5885370000000000,0.974780000000000
1.5317000000000001,0.782693000000000,0.8125150000000000
1.019459000000000,0.5662900000000000,1.033079000000000
0.998225000000000,0.5642670000000000,1.0188250000000001
0.5976140000000000,0.4439310000000000,0.9854430000000000
0.8795560000000000,0.5076380000000000,1.1091640000000000
1.16007500000000,0.6016830000000000,1.0413380000000001
0.8668230000000000,0.53190800000000,0.9956320000000000
1.1975610000000001,0.6006720000000000,1.0786100000000001
0.9368540000000000,0.5339300000000000,1.0679320000000001
1.0104040000000001,0.5673010000000001,1.0202560000000001
1.057144000000000,0.5683120000000000,1.0636559999999999
0.9167270000000000,0.5480880000000000,0.991701000000000
0.7390990000000000,0.5632560000000000,0.7570630000000000
1.5215770000000000,0.749323000000000,0.8806380000000000
1.3333130000000000,0.6623570000000000,0.9876180000000000
0.6586290000000000,0.4813460000000000,0.9237760000000000
2.1465950000000000,0.9455020000000000,0.7803090000000000
0.5944110000000000,0.4499980000000000,0.9539080000000000
0.7330100000000001,0.5046050000000000,0.9355100000000000
0.9746180000000000,0.58449200000000,0.9270820000000000
1.1105670000000001,0.5764020000000000,1.0862620000000001
1.008348000000000,0.5490990000000000,1.0868020000000000
1.0792880000000000,0.6016830000000000,0.9688200000000000
1.346639000000000,0.6340420000000000,1.0885680000000000
0.12369100000000000,6.32727800000000,0.0010039999999999999
0.14086499999999999,5.030932000000000,0.0010039999999999999
0.7709770000000000,0.43579400000000001,0.7323440000000000
1.0532930000000000,0.4872530000000000,0.8003430000000000
1.0749100000000000,0.5395170000000000,0.666191000000000
1.0248770000000000,0.4108690000000000,1.095222000000000
1.1861880000000000,0.44222699999999998,1.09420900000000
1.2309509999999999,0.5652460000000000,0.6950280000000000
1.2222599999999999,0.45348300000000002,1.0722039999999999
1.0122679999999999,0.4076530000000000,1.098883000000000
1.832647000000000,0.7164070000000000,0.6441630000000000
1.1477290000000000,0.43338199999999999,1.1023870000000000
0.8573070000000000,0.44463900000000001,0.7822730000000000
1.3276840000000001,0.5676580000000000,0.7432879999999999
1.638597000000000,0.6456510000000000,0.7091090000000000
1.3409690000000001,0.4727810000000000,1.0822710000000000
0.09938900000000001,3.5498750000000001,0.001423000000000000
0.0390890000000000,1.3966320000000001,0.0036150000000000002
0.144563000000000,6.50519800000000,0.0010039999999999999
2.185215000000000,0.7651950000000000,1.0968800000000001
0.8491200000000000,0.48240600000000000,1.0723929999999999
1.0258950000000000,0.536468000000000,1.047670000000000
1.1079740000000000,0.5406270000000000,1.1141500000000000
0.5561130000000000,0.39507399999999998,1.0471690000000000
0.767965000000000,0.4813660000000000,0.9740930000000000
1.4961850000000001,0.6331570000000000,1.096912000000000
0.9272250000000000,0.490723000000000,1.131675000000000
1.3021259999999999,0.6206810000000000,0.9934020000000000
1.1651890000000000,0.5874120000000000,0.9924770000000001
0.8036900000000000,0.4574540000000000,1.1287659999999999
1.1187419999999999,0.5499840000000000,1.087025000000000
0.8109920000000000,0.47928700000000002,1.0376140000000000
0.7482780000000000,0.4512160000000000,1.080200000000000
1.573504000000000,0.6518710000000000,1.0883130000000001
1.08874800000000,0.5406270000000000,1.094817000000000
0.6438760000000000,0.41794599999999998,1.083356000000000
0.989338000000000,0.536468000000000,1.010337000000000
0.947144000000000,0.5115160000000000,1.0639140000000000
1.0097200000000000,0.536468000000000,1.0311509999999999
1.1786380000000001,0.5645390000000000,1.0869300000000000
1.1214690000000000,0.5489440000000000,1.0938060000000001
1.1151840000000000,0.6435540000000000,0.7913810000000000
1.1785450000000000,0.566619000000000,1.0788819999999999
0.144563000000000,6.50519800000000,0.0010039999999999999
0.06262200000000000,3.2707630000000001,0.002344000000000000
0.07604400000000000,3.971553000000000,0.0019310000000000000
1.0969810000000000,0.7545100000000000,0.7717680000000000
1.4217820000000001,0.8070079999999999,0.874369000000000
1.107784000000000,0.7288710000000000,0.8351630000000000
1.346205000000000,0.8070079999999999,0.8278910000000000
2.3276230000000000,1.1940299999999999,0.6538830000000000
0.046253000000000002,0.20388899999999999,0.44562900000000000
1.2040789999999999,0.733755000000000,0.8957170000000000
1.2307360000000001,0.7032320000000000,0.9967470000000000
0.9862350000000000,0.7178830000000000,0.7664620000000000
0.9416190000000000,0.5896900000000000,1.0845400000000001
0.7965460000000000,0.5579460000000001,1.024809000000000
1.045911000000000,0.6580589999999999,0.9673460000000000
1.0559660000000000,0.6800349999999999,0.9145430000000000
0.9317980000000000,0.6202120000000000,0.9701950000000000
1.1391650000000000,0.689803000000000,0.958859000000000
0.9404030000000000,0.5884690000000000,1.087639000000000
0.9187490000000000,0.6055610000000000,1.0034559999999999
0.9173000000000000,0.6067820000000000,0.9978450000000000
1.3123460000000000,0.7935780000000000,0.8346150000000000
1.9012899999999999,0.9864790000000000,0.7825110000000000
0.8827850000000000,0.5970150000000000,0.991978000000000
1.0071399999999999,0.6617220000000000,0.9212050000000001
1.0091040000000000,0.6580589999999999,0.9333050000000001
0.9870770000000000,0.7227670000000000,0.7567850000000000
1.223721000000000,0.7227670000000000,0.9382180000000000
0.9330140000000000,0.6519550000000000,0.8791650000000000
0.9404030000000000,0.5884690000000000,1.087639000000000
0.8371400000000000,0.609224000000000,0.9033620000000000
1.2321390000000001,0.6739309999999999,1.086542000000000
1.042777000000000,0.6348620000000000,1.0362140000000000
0.9341360000000000,0.6592800000000000,0.8607710000000000
1.1635310000000001,0.7935780000000000,0.7399730000000000
1.0038670000000001,0.6678269999999999,0.9015010000000000
0.794207000000000,0.5420750000000000,1.082512000000000
0.8330240000000000,0.5921310000000000,0.9515660000000000
1.1272860000000000,0.6470710000000000,1.078319000000000
1.094923000000000,0.6690469999999999,0.9796870000000000
0.14628900000000000,7.639105000000000,0.0010039999999999999
0.13516900000000001,8.15714400000000,0.0010039999999999999
